movieId,imdbId,tmdbId,count,mean,std,stat_score
6183,53172,4952.0,795,3.7270440251572325,0.8720170842870931,5.035069651587872
6184,74851,991.0,1288,3.3610248447204967,1.0441398415472272,4.9272346070413375
6185,279331,4911.0,444,3.1779279279279278,0.8485064473427135,4.4506875989419985
6186,279111,16072.0,354,2.9138418079096047,1.1416927137039845,4.626380878465581
6187,289992,11615.0,2529,3.6795175958877024,0.9435194960074306,5.094796839898848
6188,302886,11635.0,7201,3.5999166782391336,0.9974523067132709,5.09609513830904
6190,276276,77283.0,80,3.35,0.9658733832159696,4.798810074823955
6191,279977,35824.0,33,3.5757575757575757,0.8849542018624125,4.903188878551195
6192,315543,102.0,182,3.67032967032967,1.0047395424564423,5.177438984014334
6193,273982,14293.0,318,3.4669811320754715,0.9871465775524312,4.947700998404118
6195,324080,105024.0,138,3.7971014492753623,0.9371444457823233,5.202818117948848
6197,278731,9613.0,1114,3.4021543985637344,0.9169634393941166,4.777599557654909
6198,103670,7015.0,66,3.371212121212121,0.9580051632292452,4.808219866055989
6200,89343,42035.0,84,3.511904761904762,0.8213131950202679,4.7438745544351635
6201,91374,21867.0,258,3.5736434108527133,0.819511041449462,4.802909973026907
6202,287471,49680.0,122,3.4918032786885247,1.040469551020467,5.052507605219225
6206,91920,140071.0,52,3.480769230769231,0.9899571116751773,4.965704898281997
6210,301429,23834.0,111,3.1216216216216215,1.0072830608221126,4.63254621285479
6211,301978,14633.0,116,3.625,0.8363351730850083,4.8795027596275125
6213,314353,9567.0,1894,3.191921858500528,0.9357281190333196,4.595514037050507
6214,290673,979.0,1801,3.5949472515269294,1.1077414509785453,5.256559427994747
6215,298408,13819.0,583,3.3807890222984565,0.8143523949185164,4.602317614676231
6216,161860,1591.0,625,3.8704,0.8720209359989658,5.178431403998449
6217,256359,24186.0,152,3.325657894736842,0.9667653934112068,4.775805984853652
6218,286499,455.0,8832,3.4626358695652173,0.9864711528496067,4.942342598839628
6222,236640,16229.0,340,3.135294117647059,0.9697131385398166,4.589863825456783
6223,283003,12079.0,790,3.3759493670886074,0.9683476302690899,4.828470812492242
6225,55047,36362.0,75,3.1133333333333333,1.110677092409672,4.779348971947842
6226,73858,4762.0,139,3.737410071942446,0.7786343843778685,4.905361648509249
6228,35417,23159.0,224,3.7566964285714284,0.8549249445386198,5.039083845379358
6229,67893,27236.0,227,3.5837004405286343,0.996475407273401,5.078413551438736
6230,69765,42459.0,316,3.675632911392405,0.8997395979855742,5.025242308370766
6231,47873,43261.0,119,3.365546218487395,0.7830229313253488,4.540080615475418
6232,60182,15347.0,334,3.395209580838323,0.8867261636363851,4.725298826292901
6234,75995,37258.0,175,3.44,0.9711943115590193,4.896791467338529
6235,99776,8996.0,924,3.9475108225108224,0.8295753817921522,5.19187389519905
6236,50383,125413.0,66,3.5454545454545454,0.7164403068551582,4.620115005737283
6237,47030,17729.0,318,3.6745283018867925,0.7732998635763506,4.834478097251319
6239,52948,11571.0,679,3.414580265095729,0.8388129477546675,4.67279968672773
6241,86087,10293.0,173,3.578034682080925,0.9740724024946948,5.039143285822967
6242,178868,2671.0,2894,3.590013821700069,0.946695710648916,5.010057387673443
6243,218553,9669.0,413,3.0447941888619856,1.0077627190118845,4.5564382673798125
6244,96028,45129.0,329,3.8434650455927053,0.849476972957737,5.117680505029311
6245,65054,42618.0,171,3.289473684210526,0.8657572429469879,4.588109548631008
6247,66579,66027.0,197,3.6446700507614214,0.96528229865064,5.092593498737381
6248,322824,36211.0,53,3.1226415094339623,1.2819218609083007,5.045524300796414
6251,323642,13691.0,237,2.6434599156118144,1.179130609902257,4.4121558304652
6254,28597,14675.0,656,3.870426829268293,0.9037549155106294,5.226059202534237
6256,74287,57447.0,49,3.183673469387755,1.1487941030299826,4.906864623932729
6257,61834,42695.0,101,3.0544554455445545,1.2080997270486613,4.866605036117546
6258,37630,49845.0,78,3.3846153846153846,1.211211363484081,5.201432429841506
6259,36182,18992.0,93,3.075268817204301,0.9998538930196897,4.575049656733835
6260,46247,29912.0,170,3.073529411764706,1.00980659684672,4.588239307034787
6261,105824,28881.0,89,3.168539325842697,1.094780541065192,4.810710137440485
6262,318025,80243.0,34,3.3088235294117645,0.9771224441925084,4.774507195700528
6263,264395,10782.0,1126,3.1900532859680286,0.9327753554981761,4.589216319215293
6266,286788,10735.0,1373,3.1314639475600874,1.1029448909872874,4.785881284041018
6267,283897,16425.0,91,2.89010989010989,1.077038629767851,4.505667834761667
6268,316188,25461.0,421,3.6983372921615203,0.8254707691523856,4.9365434458900985
6269,334416,51927.0,345,3.8971014492753624,0.8258137309142406,5.135822045646723
6270,100998,12516.0,786,3.8899491094147582,0.9434525279875431,5.305127901396073
6271,70460,1675.0,573,3.9293193717277486,0.83507823275211,5.181936720855914
6272,116261,62184.0,50,3.42,0.8290638930598233,4.6635958395897354
6273,42593,17057.0,537,3.9534450651769086,0.8216248538280875,5.18588234591904
6276,40946,40718.0,40,3.3,0.740754985618017,4.411132478427025
6277,80139,42178.0,46,3.1847826086956523,0.8189335589124697,4.413182947064357
6278,314062,203252.0,18,3.3055555555555554,0.9570003517254391,4.7410560831437145
6279,281820,6016.0,428,3.369158878504673,0.8488494723383748,4.642433087012235
6281,183649,1817.0,7249,3.350393157676921,0.9099190782480605,4.715271775049011
6283,275277,11299.0,3418,3.8992100643651257,0.9436924388443119,5.3147487226315935
6285,304328,21052.0,123,3.2845528455284554,0.8397923748404703,4.544241407789161
6286,311519,7294.0,1255,3.848605577689243,0.8884044169762079,5.181212203153555
6287,305224,9506.0,5968,2.9422754691689006,1.0075851009888215,4.453653120652133
6288,280477,14290.0,474,3.5126582278481013,0.8801595697063629,4.832897582407646
6289,297144,24982.0,159,3.2232704402515724,0.883476659950705,4.54848543017763
6290,251736,2662.0,1157,2.9468452895419186,1.2633306426067403,4.84184125345203
6291,300140,12093.0,1155,3.8181818181818183,0.8487518523974866,5.091309596778048
6292,329355,18941.0,23,3.4130434782608696,0.972954426582013,4.872475118133889
6296,310281,13370.0,3140,3.665923566878981,0.8492737788648398,4.9398342351762405
6297,311289,8326.0,3448,3.5207366589327145,0.8956697764164712,4.864241323557421
6299,301727,11516.0,1257,3.909705648369133,0.8443808227320704,5.1762768824672385
6300,236027,10180.0,318,3.7955974842767297,0.8372514678609356,5.051474686068133
6301,67800,994.0,1214,3.724052718286656,0.8692595993915754,5.027942117374019
6303,66769,10514.0,1891,3.6546800634584877,0.7874700234282521,4.8358850986008655
6304,109327,14237.0,192,2.84375,1.1075951497306251,4.505142724595938
6305,60390,1714.0,1638,3.6013431013431014,0.8707480845469823,4.907465228163575
6306,327920,14308.0,275,3.8181818181818183,0.8444950352913384,5.0849243711188254
6307,70212,41461.0,43,3.383720930232558,1.0512872455455424,4.960651798550872
6311,250371,16651.0,123,3.4227642276422765,1.1162593423419067,5.097153241155136
6312,89838,57565.0,83,3.2710843373493974,0.9082991503128287,4.633533062818641
6314,108442,12661.0,214,3.0841121495327104,1.041365078538767,4.646159767340861
6318,102411,31633.0,138,2.971014492753623,0.9661574805178964,4.420250713530468
6322,310910,10743.0,1077,3.445218198700093,0.7974563847737723,4.641402775860751
6323,309698,2832.0,6168,3.6045719844357977,0.869790178959344,4.909257252874814
6327,342275,38868.0,259,3.6447876447876446,0.9177839490921039,5.0214635684258
6328,332605,72996.0,44,3.1818181818181817,1.2346306720659093,5.033764189917045
6329,252684,15098.0,199,3.479899497487437,0.9909173333661104,4.966275497536603
6331,334405,16636.0,2831,3.9514305898975626,0.744134117749081,5.067631766521184
6332,306841,18736.0,746,2.721179624664879,1.256395911786869,4.6057734923451825
6333,290334,36658.0,19963,3.6012122426489004,0.8986918618777775,4.949250035465567
6334,290145,46989.0,171,3.301169590643275,0.8702256843245127,4.606508117130044
6335,118926,20689.0,333,3.614114114114114,0.8978952357645218,4.960956967760897
6336,317226,13438.0,24,3.1041666666666665,1.2156512538612763,4.927643547458581
6337,285861,15394.0,544,3.4935661764705883,0.795622787457726,4.687000357657177
6338,317303,10708.0,1389,2.703383729301656,1.1453433147740513,4.421398701462733
6339,301414,22016.0,406,3.7142857142857144,0.8546996336987616,4.996335164833857
6341,308878,22958.0,413,3.3983050847457625,0.9843789791836013,4.874873553521164
6342,250067,15850.0,55,3.463636363636364,1.1740029081236674,5.224640725821865
6343,314871,251053.0,14,3.2142857142857144,1.10443660740679,4.8709406253959
6344,237993,10989.0,447,3.576062639821029,0.8926881234527284,4.915094825000121
6345,88915,1816.0,474,3.2320675105485233,0.9650034493028019,4.679572684502726
6347,86946,17667.0,85,3.041176470588235,1.0153927363161437,4.564265575062451
6350,92067,10515.0,5448,4.067639500734215,0.7966937420785064,5.2626801138519745
6355,50631,43232.0,55,2.9363636363636365,1.0094669727254917,4.450564095451874
6356,50468,22201.0,380,3.5223684210526316,0.8370696916369215,4.7779729585080135
6357,49314,11424.0,472,3.669491525423729,0.8886410794470931,5.0024531445943685
6358,45963,34857.0,327,3.55045871559633,0.8894704966409308,4.884664460557726
6365,234215,604.0,23064,3.3468825875823796,1.057305608889677,4.932841000916895
6366,293113,55616.0,108,3.138888888888889,1.093381390935301,4.77896097529184
6367,309530,10720.0,1862,3.157626208378088,1.0213956977233636,4.689719754963134
6368,281724,51230.0,240,3.6645833333333333,0.8098477524497046,4.87935496200789
6369,206762,23423.0,31,2.5161290322580645,1.28765854019186,4.447616842545854
6370,283900,1555.0,1220,3.802049180327869,0.8372211139487914,5.057880851251056
6373,315327,310.0,15145,3.210894684714427,0.9497546871326631,4.635526715413421
6374,314786,5146.0,459,2.903050108932462,1.0263299284040006,4.442545001538463
6375,304081,30055.0,202,3.886138613861386,0.9407343064951837,5.297240073604161
6376,286516,12544.0,79,3.4683544303797467,0.8410226229155559,4.72988836475308
6377,266543,12.0,34712,3.8339767227471766,0.8851576213700443,5.161713154802243
6378,317740,9654.0,13413,3.5507716394542608,0.8778865520131055,4.867601467473919
6379,295700,9902.0,1076,2.783921933085502,1.1036985809634874,4.439469804530733
6380,342172,2260.0,1824,3.9407894736842106,0.786301138631516,5.120241181631485
6382,332639,18385.0,147,3.7108843537414966,0.9632372111222156,5.15574017042482
6383,322259,584.0,5169,2.59141033081834,1.225262862639496,4.4293046247775845
6384,263671,39125.0,47,3.095744680851064,0.9870812148447323,4.576366503118162
6385,298228,1088.0,3585,3.8449093444909344,0.8873914665051491,5.175996544248658
6386,60748,5921.0,90,3.1666666666666665,0.8611463486004367,4.458386189567322
6387,101020,47423.0,223,3.3946188340807173,0.8641340575242995,4.690819920367167
6388,120001,49798.0,49,3.5,0.7430231041719586,4.614534656257938
6390,50972,43239.0,103,3.262135922330097,1.0142239866368195,4.783471902285326
6391,69291,32140.0,50,3.24,1.0411924090450628,4.801788613567594
6392,66049,14676.0,256,3.3046875,0.8816970601529491,4.627233090229423
6394,66831,21717.0,208,3.4783653846153846,1.0195022092855002,5.007618698543634
6395,69895,29425.0,184,3.244565217391304,0.9217901484018274,4.627250439994045
6397,27552,59950.0,16,3.46875,1.2710723818886163,5.3753585728329245
6398,67334,5920.0,104,3.1826923076923075,1.0659279477728156,4.781584229351531
6400,307197,51391.0,174,3.8132183908045976,0.8724412552930312,5.121880273744145
6401,66301,26593.0,185,3.3324324324324324,0.9816396149937253,4.804891854923021
6402,178022,50285.0,29,3.189655172413793,1.3784942166794607,5.257396497432984
6403,63663,33564.0,183,3.6038251366120218,0.8864899372329214,4.933560042461403
6404,44000,43361.0,99,3.48989898989899,0.8511091142660407,4.766562661298051
6405,43067,6646.0,370,3.5432432432432432,0.8415177089601372,4.805519806683449
6407,61170,38720.0,75,3.3,0.8814913652594829,4.622237047889224
6408,71143,147729.0,77,3.6233766233766236,1.1475254960928691,5.344664867515927
6409,44413,38732.0,118,3.5042372881355934,0.9484484917504453,4.926910025761261
6411,54759,22386.0,35,3.1142857142857143,0.8582276049211768,4.401627121667479
6412,31225,43828.0,337,3.749258160237389,0.9386894272830781,5.1572923011620055
6413,79100,11145.0,312,3.1458333333333335,0.8526761038338669,4.424847489084134
6414,57093,32328.0,59,3.059322033898305,0.9426884964836942,4.473354778623847
6415,93267,47715.0,41,3.6951219512195124,1.0716695431690209,5.302626265973044
6416,59358,29586.0,165,3.6666666666666665,0.8306868546007599,4.912696948567806
6419,100200,111815.0,161,3.518633540372671,0.9081027591181585,4.8807876790499085
6420,50763,25381.0,16,3.3125,1.0935416468216168,4.952812470232425
6421,60884,38800.0,34,3.0588235294117645,1.035467292273872,4.612024467822573
6422,59711,21027.0,274,3.6551094890510947,0.9562936824092563,5.089550012664979
6424,102603,11890.0,432,2.877314814814815,1.1099608960161096,4.542256158838979
6425,120142,36807.0,353,2.73371104815864,1.1381414756269816,4.440923261599113
6426,48055,18721.0,94,3.4627659574468086,1.0245359865060124,4.999569937205827
6427,66279,37662.0,132,3.428030303030303,0.8934293133796397,4.7681742730997625
6428,65134,11916.0,706,3.507082152974504,0.7602394072671346,4.647441263875206
6429,43137,14551.0,291,3.7079037800687287,0.8224685746136695,4.9416066419892335
6430,86643,34759.0,167,3.5269461077844313,1.0315176049720576,5.074222515242518
6431,47860,51426.0,34,3.014705882352941,1.0551841295418904,4.597482076665777
6433,19760,26317.0,637,4.0117739403453685,0.9288033278216965,5.404978932077913
6434,37954,43490.0,42,3.357142857142857,0.857433168025743,4.643292609181472
6435,43887,40683.0,36,3.0833333333333335,0.9819805060619656,4.556304092426282
6436,108330,8092.0,821,3.604750304506699,0.7220325931873901,4.687799194287784
6437,38279,18200.0,74,3.4324324324324325,0.9838571157130528,4.908218106002011
6438,57811,15925.0,41,3.2439024390243905,0.7755800347120229,4.407272491092424
6439,48966,32087.0,43,3.4651162790697674,0.947398372720496,4.886213838150511
6440,101410,290.0,4416,3.8283514492753623,0.8547237867601543,5.110437129415594
6441,64072,11463.0,322,3.5760869565217392,0.8743237165160049,4.8875725312957465
6442,103791,2470.0,420,3.6904761904761907,0.7903986860844172,4.876074219602817
6443,20691,42640.0,28,3.1785714285714284,1.038288171964955,4.7360036865188615
6446,54757,30462.0,122,3.4098360655737703,0.8232579740954017,4.644723026716873
6447,60355,1403.0,42,2.9285714285714284,1.1019463300386796,4.581490923629447
6448,59183,10243.0,624,3.7275641025641026,0.7555953903764245,4.860957188128739
6449,53841,42541.0,55,3.4363636363636365,0.8716446006052638,4.743830537271532
6450,50490,37103.0,202,3.660891089108911,0.8537917755750544,4.941578752471493
6451,68718,46059.0,123,3.394308943089431,0.8129384882874215,4.613716675520563
6452,51878,40085.0,245,3.7918367346938777,0.8466028388080318,5.061740992905925
6453,25456,47684.0,95,3.357894736842105,1.1384553689537695,5.0655777902727595
6454,100211,2263.0,206,3.592233009708738,0.7690588889739991,4.7458213431697365
6455,54127,6523.0,137,3.3394160583941606,0.9775688379728182,4.805769315353388
6456,64861,2527.0,39,3.4871794871794872,1.009736674161684,5.001784498422014
6457,54310,18780.0,247,3.619433198380567,0.7509525675638811,4.745862049726389
6458,60177,19728.0,150,3.4566666666666666,0.7303044016132314,4.552123269086514
6459,43461,26205.0,153,3.5098039215686274,0.7575727085031051,4.646162984323285
6460,57427,3009.0,573,3.8525305410122166,0.9945558367631965,5.3443642961570115
6461,54428,6643.0,1078,3.8636363636363638,0.8534459862755396,5.143805343049673
6462,65150,18972.0,70,3.2214285714285715,0.8994189520717006,4.570556999536123
6463,150338,53380.0,48,3.625,0.9919891900577793,5.112983785086669
6465,76240,41426.0,47,3.234042553191489,1.131808210005926,4.931754868200378
6466,102456,41791.0,393,3.578880407124682,0.7543322283059753,4.710378749583645
6467,39739,49842.0,119,3.865546218487395,0.8302988000846562,5.110994418614379
6469,69834,30708.0,91,3.0934065934065935,1.0025303761318929,4.597202157604433
6470,65547,38765.0,151,3.2781456953642385,0.9550493208719711,4.710719676672195
6472,97261,98984.0,32,3.15625,0.9540871333712221,4.587380700056833
6474,117959,30529.0,42,2.7261904761904763,1.1218581110686412,4.408977642793438
6476,102900,2071.0,188,3.3191489361702127,0.8252404084326529,4.557009548819192
6477,36377,43516.0,184,3.652173913043478,0.8722783759886467,4.960591477026448
6478,68853,33638.0,260,3.4,0.8741239409218033,4.711185911382705
6479,100670,57476.0,39,2.9358974358974357,1.1538236614991728,4.6666329281461945
6480,62362,32489.0,260,3.3461538461538463,0.9703045612027913,4.801610687958033
6481,100924,48864.0,182,3.2252747252747254,1.026617404038518,4.7652008313325025
6487,301390,24985.0,48,3.28125,0.8986174368842064,4.629176155326309
6490,298050,185465.0,15,3.6,0.806225774829855,4.809338662244783
6492,308671,39088.0,46,3.239130434782609,1.1389036172018079,4.947485860585321
